all_hyps,all_probs,task_id,for_word
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-7.03891524632,190,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-7.03891524632,190,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.88943319678,190,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.88943319678,190,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.88943319678,190,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.88943319678,190,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.88943319678,190,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-5.7764568955,191,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-5.7764568955,191,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-5.7764568955,191,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-5.7764568955,191,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-5.7764568955,191,lug
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.8780740536,191,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.8780740536,191,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.8780740536,191,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.8780740536,191,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.8780740536,191,dax
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.79820758934,191,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.79820758934,191,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.79820758934,191,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.79820758934,191,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.79820758934,191,wif
"
zup -> meaning

Example: zup -> color

Note: You can also",-9.620295100899998,191,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-9.620295100899998,191,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-9.620295100899998,191,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-9.620295100899998,191,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-9.620295100899998,191,zup
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-10.569561423320001,191,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-10.569561423320001,191,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-10.569561423320001,191,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-10.569561423320001,191,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-10.569561423320001,191,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.1760429609,191,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.1760429609,191,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.1760429609,191,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.1760429609,191,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.1760429609,191,walm
"
lug -> meaning

Example:

lug -> color

Note:
",-11.69584687018,192,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-11.69584687018,192,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-11.69584687018,192,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-11.69584687018,192,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-11.69584687018,192,lug
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.658930111360002,192,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.658930111360002,192,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.658930111360002,192,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.658930111360002,192,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.658930111360002,192,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-11.24696599612,192,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-11.24696599612,192,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-11.24696599612,192,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-11.24696599612,192,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-11.24696599612,192,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.20995065616,192,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.20995065616,192,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.20995065616,192,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.20995065616,192,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.20995065616,192,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.527294007700002,192,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.527294007700002,192,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.527294007700002,192,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.527294007700002,192,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.527294007700002,192,bluf
"
walm -> meaning

Example answers:

walm -> color
walm ->",-13.0965700802,192,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-13.0965700802,192,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-13.0965700802,192,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-13.0965700802,192,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-13.0965700802,192,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-8.6776791156,193,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-8.6776791156,193,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-8.6776791156,193,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-8.6776791156,193,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-8.6776791156,193,lug
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.778689227448002,193,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.778689227448002,193,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.778689227448002,193,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.778689227448002,193,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.778689227448002,193,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",-11.96524025652,193,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-11.96524025652,193,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-11.96524025652,193,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-11.96524025652,193,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-11.96524025652,193,wif
"
zup -> meaning

Example: zup -> color

Note: You can also",-12.04206146232,193,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-12.04206146232,193,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-12.04206146232,193,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-12.04206146232,193,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-12.04206146232,193,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-6.6834598744800005,193,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-6.6834598744800005,193,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-6.6834598744800005,193,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-6.6834598744800005,193,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-6.6834598744800005,193,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.90263081866,193,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.90263081866,193,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.90263081866,193,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.90263081866,193,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.90263081866,193,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.685111065400001,194,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.685111065400001,194,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.685111065400001,194,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.685111065400001,194,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.685111065400001,194,lug
"
dax -> meaning

Example:

dax -> color

Note:
",-10.222750635599999,194,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-10.222750635599999,194,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-10.222750635599999,194,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-10.222750635599999,194,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-10.222750635599999,194,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-6.3013781496000005,194,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-6.3013781496000005,194,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-6.3013781496000005,194,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-6.3013781496000005,194,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-6.3013781496000005,194,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.722783113799998,194,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.722783113799998,194,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.722783113799998,194,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.722783113799998,194,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.722783113799998,194,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.519652876399999,194,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.519652876399999,194,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.519652876399999,194,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.519652876399999,194,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.519652876399999,194,bluf
"
Example: blerp -> a type of fruit

walm ->",-11.631906180000001,194,walm
"
Example: blerp -> a type of fruit

walm ->",-11.631906180000001,194,walm
"
Example: blerp -> a type of fruit

walm ->",-11.631906180000001,194,walm
"
Example: blerp -> a type of fruit

walm ->",-11.631906180000001,194,walm
"
Example: blerp -> a type of fruit

walm ->",-11.631906180000001,194,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-6.547643364199999,195,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-6.547643364199999,195,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-6.547643364199999,195,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-6.547643364199999,195,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-6.547643364199999,195,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-5.93908384724,195,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-5.93908384724,195,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-5.93908384724,195,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-5.93908384724,195,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-5.93908384724,195,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-10.77806882418,195,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-10.77806882418,195,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-10.77806882418,195,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-10.77806882418,195,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-10.77806882418,195,wif
"
zup -> meaning

Example: zup -> color

Please provide your answer in",-7.367498196220001,195,zup
"
zup -> meaning

Example: zup -> color

Please provide your answer in",-7.367498196220001,195,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-7.841953839739999,195,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-7.841953839739999,195,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-7.841953839739999,195,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.32937629994,195,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.32937629994,195,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.32937629994,195,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.32937629994,195,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.32937629994,195,bluf
"
walm -> meaning

Example: walm -> color

Please provide your answer in",-11.184791344380002,195,walm
"
walm -> meaning

Example: walm -> color

Please provide your answer in",-11.184791344380002,195,walm
"
walm -> meaning

Example: walm -> color

Please provide your answer in",-11.184791344380002,195,walm
"
walm -> meaning

Example: walm -> color

Please provide your answer in",-11.184791344380002,195,walm
"
walm -> meaning

Example: walm -> color

Please provide your answer in",-11.184791344380002,195,walm
"
lug -> meaning

Example:

lug -> color

Please provide your",-8.38476834232,196,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-8.38476834232,196,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-8.38476834232,196,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-8.38476834232,196,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-8.38476834232,196,lug
"
dax -> meaning

Example: dax -> green

Note: The language is",-9.314558599405999,196,dax
"
dax -> meaning

Example: dax -> green

Note: The language is",-9.314558599405999,196,dax
"
dax -> meaning

Example: dax -> green

Note: The language is",-9.314558599405999,196,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-10.308659927799999,196,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-10.308659927799999,196,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.845463027780001,196,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.845463027780001,196,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.845463027780001,196,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.845463027780001,196,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.845463027780001,196,wif
"
zup -> meaning

Example: zup -> color

Note: You can also",-10.4176987777,196,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-10.4176987777,196,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-10.4176987777,196,zup
